GSM,641,1,1313,36273,-1,30.7031,-0.5648,1000,1,1,1737514096,1737514096,0
GSM,641,1,2112,57083,-1,32.8611,0.3863,1000,1,1,1737527132,1737527132,0
GSM,641,10,1101,37696,-1,30.4081,-0.5789,1000,1,1,1737539934,1737539934,0
GSM,641,1,2212,30711,-1,32.5354,0.1342,1000,1,1,1737547266,1737547266,0
GSM,641,1,2302,16741,-1,32.5421,0.3799,1000,1,1,1737556148,1737556148,0
GSM,641,1,2302,17363,-1,32.5411,0.3832,1000,2,1,1737555909,1738562814,0
GSM,641,1,2113,13153,-1,32.67,0.3535,1000,1,1,1737552672,1737552672,0
GSM,641,1,2113,11961,-1,32.67,0.3535,1000,1,1,1737552672,1737552672,0
GSM,641,10,167,7047,-1,33.6199,0.6234,1000,1,1,1737563322,1737563322,0
GSM,641,1,2302,19791,-1,32.543,0.3757,1000,1,1,1737556333,1737556333,0
GSM,641,1,2302,19792,-1,32.5435,0.3727,1000,1,1,1737556504,1737556504,0
GSM,641,1,2302,15311,-1,32.5438,0.3707,1000,1,1,1737556606,1737556606,0
GSM,641,1,2302,15313,-1,32.5442,0.369,1000,1,1,1737556764,1737556764,0
GSM,641,1,2302,18541,-1,32.5449,0.3647,1000,1,1,1737556941,1737556941,0
GSM,641,1,2311,12441,-1,32.5467,0.36,1000,1,1,1737557204,1737557204,0
UMTS,641,10,6022,425674,0,32.5169,0.3136,1000,1,1,1737585639,1737585639,0
UMTS,641,1,2671,804867,0,32.4262,0.263,1000,1,1,1737587479,1737587479,0
UMTS,641,1,2671,823779,0,32.347,0.2344,1000,1,1,1737588383,1737588383,0
UMTS,641,10,6023,463587,0,32.1146,0.069,1000,1,1,1737591082,1737591082,0
UMTS,641,10,6023,459450,0,32.0305,-0.0137,1000,1,1,1737594665,1737594665,0
UMTS,641,10,6023,487168,0,31.9917,-0.0475,1000,1,1,1737596540,1737596540,0
UMTS,641,10,6023,481460,0,31.755,-0.309,1000,1,1,1737600102,1737600102,0
UMTS,641,10,6023,490551,0,31.7206,-0.3333,1000,1,1,1737602848,1737602848,0
GSM,641,1,1100,27003,-1,29.7314,-1.4139,1000,1,1,1737603243,1737603243,0
GSM,641,1,1100,27001,-1,29.7314,-1.4139,1000,1,1,1737603243,1737603243,0
UMTS,641,10,6023,490562,0,31.6756,-0.3397,1000,1,1,1737603696,1737603696,0
UMTS,641,10,6023,481974,0,31.4064,-0.3985,1000,1,1,1737606463,1737606463,0
UMTS,641,10,6023,510011,0,31.252,-0.3774,1000,1,1,1737608232,1737608232,0
GSM,641,10,1104,2301,-1,30.9878,-0.4896,1000,1,1,1737609309,1737609309,0
UMTS,641,10,6023,464332,0,31.1213,-0.4173,1000,1,1,1737610042,1737610042,0
UMTS,641,10,6014,551864,0,34.1349,0.6542,1000,1,1,1737611070,1737611070,0
GSM,641,10,133,24271,-1,32.5653,0.3273,1000,1,1,1737611878,1737611878,0
UMTS,641,1,3610,349547,0,30.7547,-0.515,1000,1,1,1737613668,1737613668,0
UMTS,641,10,6025,472273,0,30.6964,-0.5712,1000,1,1,1737619098,1737619098,0
UMTS,641,10,6025,493863,0,30.6215,-0.5965,1000,1,1,1737620004,1737620004,0
GSM,641,1,2311,11272,-1,32.5657,0.3558,1000,1,1,1737620952,1737620952,0
UMTS,641,1,2630,19879546,0,30.2752,-0.7884,1000,1,1,1737625848,1737625848,0
GSM,641,10,150,22291,-1,32.5324,0.455,1000,1,1,1737627648,1737627648,0
GSM,641,1,9006,27272,-1,31.5399,-0.3651,1000,1,1,1737629528,1737629528,0
GSM,641,1,9006,21642,-1,31.5457,-0.3592,1000,2,1,1737629528,1739947449,0
UMTS,641,10,6025,513518,0,30.1876,-1.0204,1000,1,1,1737653436,1737653436,0
LTE,641,1,0,280113,0,32.6212,0.3617,1000,1,1,1737724802,1737724802,0
LTE,641,1,2610,356865,0,32.6212,0.3617,1000,5,1,1737730129,1740213122,0
LTE,641,1,0,622219,0,32.6215,0.3618,1000,1,1,1737732219,1737732219,0
UMTS,641,10,6025,501203,0,30.132,-1.1584,1000,1,1,1737672378,1737672378,0
UMTS,641,10,6025,470574,0,30.1111,-1.2354,1000,1,1,1737673281,1737673281,0
UMTS,641,10,6025,468697,0,29.9963,-1.2579,1000,1,1,1737675092,1737675092,0
UMTS,641,10,6025,462287,0,30.0045,-1.3347,1000,1,1,1737676008,1737676008,0
UMTS,641,10,6025,512914,0,30.0136,-1.4276,1000,1,1,1737693189,1737693189,0
GSM,641,10,151,24632,-1,32.668,0.3503,1000,1,1,1737691483,1737691483,0
GSM,641,10,143,6433,-1,32.6086,0.324,1000,1,1,1737698767,1737698767,0
GSM,641,1,5032,11593,-1,32.6481,0.345,1000,2,1,1737699599,1738132505,0
GSM,641,10,208,39453,-1,32.5362,1.4307,1000,1,1,1737705204,1737705204,0
GSM,641,10,171,39443,-1,32.5362,1.4307,1000,1,1,1737705204,1737705204,0
GSM,641,10,208,39451,-1,32.5364,1.4168,1000,1,1,1737707009,1737707009,0
GSM,641,10,118,33157,-1,30.0806,-0.1795,1000,1,1,1737724530,1737724530,0
GSM,641,10,119,3606,-1,30.0134,-0.0454,1000,1,1,1737726332,1737726332,0
GSM,641,10,114,10093,-1,30.0878,0.1762,1000,1,1,1737729089,1737729089,0
GSM,641,10,150,14051,-1,32.5122,0.472,1000,1,1,1737751396,1737751396,0
GSM,641,10,118,5073,-1,30.1726,0.2876,1000,1,1,1737756120,1737756120,0
GSM,641,10,1002,15976,-1,30.2695,-0.8667,1000,1,1,1737779267,1737779267,0
GSM,641,10,1005,31196,-1,30.2879,-0.9105,3042,2,1,1737780186,1739075645,0
GSM,641,10,141,43081,-1,32.5287,0.3345,1000,1,1,1737782054,1737782054,0
GSM,641,10,122,17137,-1,32.4666,0.2732,1000,1,1,1737787452,1737787452,0
GSM,641,1,1314,36502,-1,31.1933,-0.3857,1000,1,1,1737789481,1737789481,0
UMTS,641,10,6005,399573,0,32.6473,0.361,1000,1,1,1737790531,1737790531,0
UMTS,641,10,6024,430044,0,32.6348,0.3953,1000,1,1,1737792340,1737792340,0
UMTS,641,10,6024,410129,0,32.6219,0.3956,1000,1,1,1737801357,1737801357,0
UMTS,641,10,6024,410133,0,32.6219,0.3956,1000,1,1,1737797729,1737797729,0
UMTS,641,10,6024,410126,0,32.6219,0.3956,1000,1,1,1737804060,1737804060,0
GSM,641,10,172,30573,-1,33.811,0.5135,1000,1,1,1737799669,1737799669,0
GSM,641,10,146,36341,-1,32.4985,0.3953,1000,1,1,1737803404,1737803404,0
GSM,641,10,146,7707,-1,32.352,0.4438,1000,1,1,1737803610,1737803610,0
UMTS,641,10,6024,430134,0,32.6219,0.3956,1000,1,1,1737804958,1737804958,0
UMTS,641,10,6024,425876,0,32.6293,0.393,1000,1,1,1737805892,1737805892,0
UMTS,641,10,6008,401771,0,32.6462,0.3815,1000,1,1,1737806758,1737806758,0
UMTS,641,10,6005,457014,0,32.6499,0.3564,1000,1,1,1737807661,1737807661,0
UMTS,641,10,6014,548601,0,33.2399,0.4671,1000,1,1,1737821238,1737821238,0
GSM,641,10,205,20795,-1,32.3162,0.3471,1000,1,1,1737828536,1737828536,0
UMTS,641,10,6014,544516,0,34.039,0.4762,1000,1,1,1737832038,1737832038,0
GSM,641,10,184,36202,-1,31.2738,1.6457,1000,1,1,1737905678,1737905678,0
GSM,641,1,5032,11351,-1,32.6478,0.3173,1000,1,1,1737869061,1737869061,0
GSM,641,1,5032,11943,-1,32.6446,0.3212,1000,1,1,1737869155,1737869155,0
GSM,641,1,5032,11941,-1,32.6432,0.322,1000,1,1,1737869185,1737869185,0
GSM,641,1,5032,16602,-1,32.6462,0.3314,1000,1,1,1737869924,1737869924,0
GSM,641,10,1101,24792,-1,30.8529,-0.4973,1000,1,1,1737870007,1737870007,0
GSM,641,10,170,8412,-1,33.664,0.6127,1000,1,1,1737907325,1737907325,0
LTE,641,1,2610,832013,0,32.6256,0.3884,1000,3,1,1738037910,1740120602,0
LTE,641,1,2610,369675,0,32.6263,0.3882,1000,5,1,1738037945,1740120602,0
UMTS,641,1,2610,460033,0,32.6309,0.3638,1000,1,1,1738041301,1738041301,0
GSM,641,10,144,1713,-1,32.6053,0.3655,1000,1,1,1737919165,1737919165,0
GSM,641,10,1106,34087,-1,31.1389,-0.4106,1000,1,1,1737929578,1737929578,0
GSM,641,1,2110,57683,-1,32.8089,0.5929,1000,1,1,1737931989,1737931989,0
GSM,641,10,172,17915,-1,34.0032,0.5376,1000,1,1,1737933624,1737933624,0
GSM,641,10,103,36202,-1,31.2738,1.6457,1000,1,1,1737942644,1737942644,0
GSM,641,1,4014,33162,-1,32.607,0.4744,1000,2,1,1737949585,1738836994,0
GSM,641,1,4014,32473,-1,32.6069,0.4747,1000,4,1,1737949635,1739947356,0
GSM,641,1,2114,19051,-1,32.6152,0.5035,1000,1,1,1737950005,1737950005,0
GSM,641,1,2115,44492,-1,32.6897,0.6186,1000,2,1,1737951534,1739947365,0
GSM,641,1,2115,44493,-1,32.6903,0.6223,1000,4,1,1737951575,1739947364,0
GSM,641,1,2115,44491,-1,32.7003,0.6462,1000,4,1,1737951874,1739947366,0
GSM,641,1,2115,41652,-1,32.6996,0.674,1000,4,1,1737952168,1739947366,0
GSM,641,1,1198,45303,-1,32.6916,0.7209,1000,3,1,1737953246,1740034089,0
GSM,641,1,6011,19991,-1,34.1423,0.466,1000,1,1,1737962189,1737962189,0
GSM,641,1,2310,10941,-1,32.5535,0.3235,1000,1,1,1737975279,1737975279,0
GSM,641,1,2310,19242,-1,32.5494,0.3302,1000,1,1,1737975472,1737975472,0
GSM,641,10,508,246,-1,32.1305,0.0816,1000,1,1,1737996568,1737996568,0
LTE,641,1,2400,455424,0,32.6172,0.3579,1000,3,1,1738071229,1739941861,0
UMTS,641,1,2610,848129,0,32.622,0.3809,1000,1,1,1738130932,1738130932,0
UMTS,641,1,2400,279932,0,32.622,0.3809,1000,1,1,1738130935,1738130935,0
GSM,641,1,1221,54381,-1,32.6708,1.0686,1000,1,1,1738014866,1738014866,0
GSM,641,1,5019,33573,-1,32.5755,0.3105,1000,1,1,1738038140,1738038140,0
GSM,641,1,5019,33581,-1,32.5728,0.317,1000,1,1,1738044480,1738044480,0
GSM,641,1,5019,33571,-1,32.5727,0.3172,1000,1,1,1738039047,1738039047,0
GSM,641,10,117,19632,-1,30.1619,-0.7939,1000,1,1,1738040502,1738040502,0
GSM,641,1,9006,28902,-1,31.6446,-0.3399,1000,1,1,1738042168,1738042168,0
GSM,641,10,144,10063,-1,32.601,0.3594,1000,1,1,1738043758,1738043758,0
GSM,641,10,118,9922,-1,30.2112,0.4232,1000,1,1,1738056838,1738056838,0
GSM,641,10,1303,21515,-1,30.1949,0.4612,1000,1,1,1738057740,1738057740,0
GSM,641,1,9006,36181,-1,31.4526,-0.3915,1000,1,1,1738061300,1738061300,0
GSM,641,1,1210,20311,-1,31.0001,1.2383,1000,1,1,1738079547,1738079547,0
LTE,641,1,2401,334336,0,32.6054,0.3293,1000,1,1,1738134852,1738134852,0
LTE,641,1,2401,334338,0,32.6056,0.3276,1000,4,1,1738135243,1738652282,0
LTE,641,1,2411,281861,0,32.5875,0.3385,1000,2,1,1738137609,1738569005,0
LTE,641,1,2411,382990,0,32.5866,0.3381,1000,2,1,1738137822,1738139161,0
UMTS,641,1,2411,735863,0,32.5865,0.3381,1000,1,1,1738138840,1738138840,0
LTE,641,1,2401,274688,0,32.5863,0.3253,1000,1,1,1738140504,1738140504,0
LTE,641,1,2402,347397,0,32.5787,0.3152,1000,2,1,1738140792,1738141262,0
LTE,641,1,2402,347394,0,32.5779,0.3147,1000,1,1,1738141218,1738141218,0
LTE,641,1,2402,837123,0,32.5779,0.3147,1000,1,1,1738141567,1738141567,0
LTE,641,1,2402,379140,0,32.5791,0.3134,1000,3,1,1738142614,1738149062,0
LTE,641,1,2402,379151,0,32.5788,0.3142,1000,1,1,1738143004,1738143004,0
LTE,641,1,2402,309248,0,32.5807,0.3131,1000,1,1,1738143736,1738143736,0
LTE,641,1,2402,837134,0,32.5776,0.3154,1000,1,1,1738144707,1738144707,0
LTE,641,1,2402,837120,0,32.5776,0.3153,1000,1,1,1738145097,1738145097,0
LTE,641,1,2401,819972,0,32.5761,0.3167,1000,2,1,1738145420,1738145761,0
LTE,641,1,2402,275203,0,32.5761,0.3167,1000,1,1,1738145450,1738145450,0
LTE,641,1,2402,466693,0,32.5772,0.3145,1000,2,1,1738147727,1738148461,0
LTE,641,1,2402,339973,0,32.5773,0.3142,1000,1,1,1738148412,1738148412,0
LTE,641,1,2402,819715,0,32.5816,0.313,1000,1,1,1738149324,1738149324,0
UMTS,641,1,2402,601481,0,32.5841,0.3125,1000,2,1,1738149643,1738149722,0
LTE,641,1,2402,298240,0,32.5841,0.3124,1000,1,1,1738149682,1738149682,0
UMTS,641,1,2402,603632,0,32.5845,0.3129,1000,1,1,1738149727,1738149727,0
LTE,641,1,2402,353284,0,32.5846,0.3125,1000,2,1,1738149742,1738149902,0
LTE,641,1,2402,276227,0,32.5837,0.313,1000,2,1,1738149871,1738149962,0
UMTS,641,1,2402,600621,0,32.5852,0.3125,1000,1,1,1738150013,1738150013,0
LTE,641,1,2402,276238,0,32.5858,0.3124,1000,1,1,1738150059,1738150059,0
LTE,641,1,2401,276496,0,32.5864,0.3126,1000,1,1,1738150221,1738150221,0
LTE,641,1,2401,400386,0,32.5864,0.3126,1000,1,1,1738150224,1738150224,0
LTE,641,1,2401,274448,0,32.5873,0.3129,1000,1,1,1738150443,1738150443,0
LTE,641,1,2411,835087,0,32.5895,0.3419,1000,2,1,1738150802,1738569429,0
UMTS,641,1,2400,601059,0,32.612,0.3546,1000,1,1,1738218353,1738218353,0
GSM,641,1,5030,13023,-1,32.5625,0.2382,1000,1,1,1738124736,1738124736,0
GSM,641,1,5030,16913,-1,32.5623,0.238,1000,1,1,1738123870,1738123870,0
GSM,641,1,5030,12553,-1,32.5746,0.2237,2107,2,1,1738124736,1738391478,0
GSM,641,10,170,30967,-1,33.7646,0.5558,1000,1,1,1738104911,1738104911,0
GSM,641,1,5030,18553,-1,32.5623,0.2381,1000,1,1,1738111225,1738111225,0
GSM,641,1,5030,18641,-1,32.5623,0.238,1000,1,1,1738123870,1738123870,0
GSM,641,10,168,29802,-1,34.3004,0.816,1000,1,1,1738117524,1738117524,0
GSM,641,1,5030,32783,-1,32.5625,0.2382,1000,1,1,1738124736,1738124736,0
GSM,641,10,508,40252,-1,32.1258,0.2928,1000,1,1,1738117564,1738117564,0
GSM,641,1,2310,17452,-1,32.5425,0.3159,1000,7,1,1738118745,1740465188,0
GSM,641,10,303,16482,-1,31.8299,-0.2404,1000,1,1,1738119487,1738119487,0
GSM,641,1,5030,18643,-1,32.5623,0.238,1000,1,1,1738123870,1738123870,0
GSM,641,1,2210,17632,-1,32.5625,0.2382,1000,1,1,1738124736,1738124736,0
UMTS,641,10,6025,522498,0,30.0168,-1.3415,1000,1,1,1738126403,1738126403,0
UMTS,641,10,6025,482614,0,29.9996,-1.2559,1000,1,1,1738127303,1738127303,0
UMTS,641,10,6025,482555,0,30.1185,-1.2229,1000,1,1,1738129097,1738129097,0
UMTS,641,10,6025,461210,0,30.14,-1.1453,1000,1,1,1738130005,1738130005,0
GSM,641,10,207,6614,-1,32.4972,0.8362,1106,5,1,1738174838,1740206820,0
GSM,641,10,207,6618,-1,32.4997,0.8325,1000,2,1,1738142399,1740206824,0
UMTS,641,10,6025,478385,0,30.2045,-0.9661,1000,1,1,1738143562,1738143562,0
UMTS,641,10,6025,473034,0,30.2631,-0.8923,1000,1,1,1738144428,1738144428,0
UMTS,641,10,6025,473035,0,30.2655,-0.8812,1000,1,1,1738145331,1738145331,0
GSM,641,1,1210,28473,-1,31.1308,1.2939,1000,1,1,1738146254,1738146254,0
UMTS,641,10,6025,495400,0,30.1676,-0.7247,1000,1,1,1738148055,1738148055,0
UMTS,641,10,6025,464843,0,30.1493,-0.6205,1000,1,1,1738148964,1738148964,0
UMTS,641,10,6025,473133,0,30.134,-0.5438,1000,1,1,1738149865,1738149865,0
UMTS,641,10,6025,469454,0,30.1154,-0.4539,1000,1,1,1738150770,1738150770,0
UMTS,641,10,6025,469455,0,30.1115,-0.4197,1000,2,1,1738175130,1738305138,0
UMTS,641,10,6025,469452,0,30.1116,-0.4195,1000,2,1,1738168837,1738305319,0
LTE,641,1,2400,291072,0,32.6238,0.3683,1416,6,1,1738241878,1739963341,0
LTE,641,1,2400,287510,0,32.6101,0.3526,1000,2,1,1738242301,1738569849,0
LTE,641,1,2400,331791,0,32.6182,0.3513,1000,4,1,1738247573,1740147061,0
LTE,641,1,2610,310291,0,32.622,0.3809,1000,1,1,1738282909,1738282909,0
GSM,641,10,161,38296,-1,34.1671,1.1298,1000,1,1,1738199036,1738199036,0
GSM,641,10,301,11272,-1,31.3437,-0.393,1000,1,1,1738201263,1738201263,0
GSM,641,10,167,41332,-1,34.0909,1.2516,1000,1,1,1738201317,1738201317,0
UMTS,641,10,6011,491905,0,30.1109,-0.4198,1000,1,1,1738213026,1738213026,0
GSM,641,10,103,25411,-1,31.5615,1.5231,1000,1,1,1738205511,1738205511,0
UMTS,641,10,6011,511902,0,30.1113,-0.4198,1000,1,1,1738220269,1738220269,0
UMTS,641,10,6011,491902,0,30.111,-0.4198,1000,1,1,1738207680,1738207680,0
GSM,641,1,2111,11603,-1,32.6723,0.3681,1000,1,1,1738209637,1738209637,0
UMTS,641,10,6025,469459,0,30.1112,-0.4198,1000,1,1,1738216671,1738216671,0
GSM,641,10,118,16112,-1,30.0907,-0.2616,1000,1,1,1738218520,1738218520,0
GSM,641,10,160,7894,-1,33.0269,1.9863,8829,6,1,1738221140,1739687256,0
GSM,641,1,1311,37152,-1,30.6093,-0.6174,1000,2,1,1738220897,1739860710,0
GSM,641,10,160,7898,-1,33.0279,1.9832,3071,4,1,1738221140,1739687256,0
GSM,641,10,200,25561,-1,32.8978,2.2206,1000,1,1,1738223879,1738223879,0
GSM,641,1,1201,43331,-1,32.6311,2.3002,1000,1,1,1738226887,1738226887,0
GSM,641,1,1201,46072,-1,32.539,2.2505,1000,1,1,1738227807,1738227807,0
UMTS,641,10,6025,469461,0,30.1143,-0.4558,1000,1,1,1738228361,1738228361,0
UMTS,641,10,6025,473137,0,30.1245,-0.5293,1000,1,1,1738229308,1738229308,0
GSM,641,10,152,21612,-1,32.6655,0.3568,1000,1,1,1738229546,1738229546,0
UMTS,641,10,6025,495445,0,30.1521,-0.5407,1000,1,1,1738230230,1738230230,0
UMTS,641,10,6025,491899,0,30.2309,-0.5461,1000,1,1,1738231093,1738231093,0
GSM,641,10,116,6515,-1,30.2011,0.4345,1000,1,1,1738232077,1738232077,0
GSM,641,10,1006,262,-1,30.01,-1.4207,1000,1,1,1738232536,1738232536,0
UMTS,641,10,6025,464281,0,30.3788,-0.5801,1000,1,1,1738232901,1738232901,0
UMTS,641,10,6025,474722,0,30.464,-0.584,1000,1,1,1738233799,1738233799,0
UMTS,641,10,6025,474829,0,30.578,-0.5882,1000,1,1,1738234764,1738234764,0
UMTS,641,10,6025,464229,0,30.6503,-0.5842,1000,1,1,1738235606,1738235606,0
GSM,641,4,102,12152,-1,32.7396,0.367,1000,1,1,1738236342,1738236342,0
UMTS,641,10,6025,483501,0,30.7014,-0.5664,1000,1,1,1738236573,1738236573,0
UMTS,641,10,6025,520027,0,30.7412,-0.5219,1000,1,1,1738237436,1738237436,0
UMTS,641,1,4710,480445,0,30.9323,-0.4928,1000,1,1,1738239260,1738239260,0
UMTS,641,1,4710,523079,0,31.0293,-0.468,1000,1,1,1738240153,1738240153,0
GSM,641,1,1313,37382,-1,30.6381,-0.6127,1000,1,1,1738241951,1738241951,0
GSM,641,1,1313,37381,-1,30.6381,-0.6127,1000,1,1,1738241951,1738241951,0
UMTS,641,10,6023,459740,0,31.3251,-0.3906,1000,1,1,1738243771,1738243771,0
UMTS,641,10,6023,481973,0,31.4091,-0.3962,1000,1,1,1738244723,1738244723,0
UMTS,641,10,6023,459998,0,31.5593,-0.3542,1000,1,1,1738246520,1738246520,0
GSM,641,10,197,35913,-1,33.9229,1.5058,1000,1,1,1738247185,1738247185,0
GSM,641,10,1006,267,-1,30.015,-1.4328,1000,2,1,1738250561,1739687191,0
UMTS,641,10,6023,458992,0,31.7215,-0.3316,1000,1,1,1738248321,1738248321,0
UMTS,641,10,6023,482815,0,31.7801,-0.302,1000,1,1,1738249210,1738249210,0
UMTS,641,10,6023,461998,0,31.8421,-0.2099,1000,1,1,1738250118,1738250118,0
UMTS,641,10,6023,465397,0,31.8824,-0.1416,1000,1,1,1738251034,1738251034,0
UMTS,641,10,6023,474695,0,31.933,-0.1193,1000,1,1,1738251918,1738251918,0
UMTS,641,10,6023,475045,0,32.0517,0.0125,1000,1,1,1738253717,1738253717,0
UMTS,641,10,6023,463590,0,32.117,0.071,1000,1,1,1738254617,1738254617,0
GSM,641,10,170,37587,-1,33.6434,0.6192,1000,1,1,1738255351,1738255351,0
UMTS,641,10,6023,472537,0,32.1986,0.1251,1000,1,1,1738255570,1738255570,0
UMTS,641,10,6022,434144,0,32.457,0.2816,1000,1,1,1738259125,1738259125,0
UMTS,641,10,6008,396086,0,32.5724,0.3402,1000,1,1,1738260949,1738260949,0
LTE,641,1,2610,843790,0,32.6328,0.3945,1000,1,1,1738341234,1738341234,0
LTE,641,1,2610,315408,0,32.6431,0.3883,1000,12,1,1738342421,1739952062,0
LTE,641,1,2610,315407,0,32.6466,0.3834,1000,6,1,1738342560,1740328742,0
LTE,641,1,2610,826380,0,32.6454,0.3834,1000,1,1,1738343232,1738343232,0
GSM,641,10,101,31551,-1,30.6839,0.701,1000,1,1,1738270913,1738270913,0
GSM,641,10,511,6752,-1,30.7882,0.9182,1000,1,1,1738276349,1738276349,0
GSM,641,10,185,36895,-1,32.0668,3.4351,1000,1,1,1738290597,1738290597,0
GSM,641,10,190,29693,-1,32.3089,2.7259,1000,1,1,1738300460,1738300460,0
GSM,641,1,5030,12911,-1,32.5747,0.2104,1000,1,1,1738306863,1738306863,0
GSM,641,1,2210,18612,-1,32.5565,0.2096,1000,1,1,1738306382,1738306382,0
GSM,641,1,2210,18611,-1,32.5639,0.2098,1000,1,1,1738306923,1738306923,0
GSM,641,1,5030,12913,-1,32.5695,0.2097,1000,1,1,1738306893,1738306893,0
GSM,641,1,5030,32782,-1,32.5885,0.2077,1000,1,1,1738306674,1738306674,0
GSM,641,1,5030,12912,-1,32.5799,0.2107,1000,1,1,1738306816,1738306816,0
GSM,641,1,5030,18623,-1,32.5787,0.2106,1000,1,1,1738306828,1738306828,0
GSM,641,1,2210,33472,-1,32.555,0.209,1000,1,1,1738306983,1738306983,0
GSM,641,1,2210,12672,-1,32.5523,0.2082,1000,1,1,1738307003,1738307003,0
GSM,641,10,170,8765,-1,33.6019,0.6265,1000,2,1,1738343120,1738478845,0
LTE,641,1,0,608046,0,32.6167,0.3491,1000,1,1,1738427092,1738427092,0
GSM,641,1,6012,57713,-1,33.8338,1.0144,1000,1,1,1738351422,1738351422,0
GSM,641,10,143,6471,-1,32.6334,0.3414,1000,1,1,1738363207,1738363207,0
GSM,641,10,130,24583,-1,32.6104,0.312,1000,1,1,1738396083,1738396083,0
GSM,641,10,130,36401,-1,32.6117,0.3218,1000,1,1,1738397004,1738397004,0
GSM,641,10,1104,461,-1,30.9189,-0.4953,1000,1,1,1738407208,1738407208,0
GSM,641,10,209,8647,-1,31.7532,0.9377,1000,1,1,1738414440,1738414440,0
GSM,641,10,141,21903,-1,32.5834,0.3492,1000,1,1,1738426947,1738426947,0
GSM,641,10,145,19093,-1,32.5834,0.3492,1000,1,1,1738426947,1738426947,0
LTE,641,1,2400,287499,0,32.6086,0.3554,1000,3,1,1738485674,1740369421,0
LTE,641,1,2400,307723,0,32.6078,0.3561,1000,4,1,1738491051,1740369422,0
LTE,641,1,0,607748,0,32.6051,0.3597,1000,1,1,1738491541,1738491541,0
LTE,641,1,2401,334351,0,32.6061,0.3267,1000,2,1,1738496705,1739521203,0
LTE,641,1,2401,280846,0,32.6067,0.3263,1000,2,1,1738497605,1738498322,0
LTE,641,1,2400,354320,0,32.6071,0.3262,1000,1,1,1738498245,1738498245,0
LTE,641,1,2400,281104,0,32.6108,0.3301,1000,1,1,1738498501,1738498501,0
LTE,641,1,2400,417281,0,32.6108,0.3301,1000,1,1,1738499044,1738499044,0
GSM,641,1,2304,11043,-1,32.5451,0.313,1000,3,1,1738463514,1739270202,0
GSM,641,1,2310,17451,-1,32.5412,0.3177,1000,1,1,1738463622,1738463622,0
GSM,641,1,2301,10584,-1,32.5141,0.2805,1000,2,1,1738491343,1739075559,0
GSM,641,1,2302,19793,-1,32.5425,0.3828,1000,1,1,1738506940,1738506940,0
LTE,641,1,2400,454669,0,32.6206,0.3638,1000,3,1,1738564172,1739881202,0
LTE,641,1,2400,291083,0,32.6182,0.3659,1736,5,1,1738564200,1739956442,0
LTE,641,1,2400,455435,0,32.6145,0.3557,1000,2,1,1738564239,1739514906,0
LTE,641,1,2400,287755,0,32.6017,0.3498,1000,2,1,1738564478,1738564509,0
LTE,641,1,2400,363277,0,32.6009,0.3489,1245,7,1,1738564481,1740369186,0
LTE,641,1,2400,287756,0,32.6008,0.3468,1000,5,1,1738564502,1740454621,0
LTE,641,1,2411,263947,0,32.6011,0.3455,1000,5,1,1738564551,1740369123,0
LTE,641,1,2411,263949,0,32.5998,0.3439,1094,14,1,1738564572,1740369005,0
LTE,641,1,2411,263948,0,32.6023,0.3437,1000,5,1,1738564580,1740369067,0
LTE,641,1,2411,822539,0,32.6005,0.3437,1000,6,1,1738564585,1740369121,0
LTE,641,1,2411,833537,0,32.6006,0.3408,1000,6,1,1738564606,1739939221,0
LTE,641,1,2411,256260,0,32.6043,0.3304,1500,12,1,1738565257,1740455221,0
LTE,641,1,2400,830979,0,32.6053,0.3274,1000,5,1,1738565321,1738652163,0
LTE,641,1,2400,283909,0,32.6053,0.3272,1000,1,1,1738565371,1738565371,0
LTE,641,1,2401,280598,0,32.6054,0.3279,1000,1,1,1738565476,1738565476,0
LTE,641,1,2401,279041,0,32.6042,0.3297,1000,5,1,1738565729,1739520662,0
LTE,641,1,2411,382977,0,32.5881,0.3391,1000,1,1,1738568147,1738568147,0
LTE,641,1,2411,382992,0,32.5876,0.3388,1000,1,1,1738569288,1738569288,0
LTE,641,1,2411,281872,0,32.5876,0.3388,1000,1,1,1738569348,1738569348,0
LTE,641,1,2411,382991,0,32.5876,0.3388,1000,1,1,1738569386,1738569386,0
LTE,641,1,2411,281870,0,32.5876,0.3388,1000,1,1,1738569413,1738569413,0
LTE,641,1,2411,396048,0,32.5876,0.3388,1000,1,1,1738569458,1738569458,0
LTE,641,1,2411,396046,0,32.5876,0.3388,1000,1,1,1738569469,1738569469,0
LTE,641,1,2411,829199,0,32.5876,0.3388,1000,1,1,1738569548,1738569548,0
LTE,641,1,2411,833550,0,32.5978,0.3425,1206,6,1,1738569551,1740405362,0
LTE,641,1,2400,822031,0,32.5892,0.3388,1000,2,1,1738569573,1739246282,0
LTE,641,1,2400,363280,0,32.5994,0.3463,1553,4,1,1738569603,1738762202,0
LTE,641,1,2411,263950,0,32.5989,0.3451,1000,2,1,1738569637,1738762142,0
LTE,641,1,2400,340750,0,32.5974,0.347,1000,2,1,1738569651,1738762501,0
LTE,641,1,2400,307726,0,32.6027,0.35,1000,2,1,1738569680,1738569725,0
LTE,641,1,2400,307727,0,32.6066,0.3518,1000,2,1,1738569732,1738569784,0
LTE,641,1,2400,466446,0,32.6079,0.3529,1000,1,1,1738569756,1738569756,0
UMTS,641,1,2400,454670,0,32.6212,0.3616,1000,1,1,1738588953,1738588953,0
